sim	param	true	est	hpd_low	hpd_high	covered	ess	tree_size
008	kappa	0.927158058620989	1.05241882779864	0.655829269268058	1.50608429507136	TRUE	804.97049793177	82
008	root_x	-0.327793465952175	-0.486895516511375	-1.99421163102988	0.994585453697777	TRUE	1056.65956260406	82
008	root_y	0.53821273111495	0.41596676851346	-0.805614155484251	1.57187597272138	TRUE	1114.93606867229	82
008	root_r	7.30061713414071	8.29666212973791	5.19089833656888	11.2989487192064	TRUE	3278.88380230102	82
008	root_s	1.45487565129901	-0.617227552527997	-3.42389956322624	2.1355168824483	TRUE	1963.34112171159	82
008	root_a	-0.326568713644519	-0.403899618862804	-4.99934568518121	6.8519202736794	TRUE	1417.47267362481	82
009	sigma_x	0.530052522895858	0.538434238904325	0.477199567238002	0.605314373743888	TRUE	11304.5829771868	147
009	sigma_y	0.241874041268602	0.219459930555841	0.189459269273093	0.250592002149553	TRUE	2635.08612605027	147
009	sigma_r	0.922117254696786	0.921309463643863	0.844679268009162	0.999950073429163	TRUE	1599.97587839232	147
009	sigma_s	0.204502456821501	0.194393248201463	0.172692225290969	0.21785052128495	TRUE	1079.884337485	147
009	sigma_a	2.25655159330927	2.06511249370736	1.22153323400856	2.99722562504155	TRUE	156.41056489151	147
009	mu	-3.35131397354417	-3.257147236353	-3.44766502854429	-3.07478289449194	TRUE	1057.52280984757	147
009	kappa	2.45399799663574	2.18192446181909	0.706127979612228	4.17059515802655	TRUE	183.604988823749	147
009	root_x	0.0880601285419704	0.346412100114722	-1.30409644165245	1.91993574308549	TRUE	14958.1723957286	147
009	root_y	1.07006317210437	0.624151783109187	-0.467375638062435	1.64410639622118	TRUE	6432.79738309184	147
009	root_r	6.82507853563044	5.20880247209072	0.977826167457128	9.46751750873771	TRUE	1747.83358995771	147
009	root_s	-9.99463450662034	-9.7535632101288	-10.8214180388134	-8.68567547101175	TRUE	1121.38921119892	147
009	root_a	-2.16978381737135	-0.42855871550572	-4.9994959313586	7.06424736052071	TRUE	1376.61069271329	147
010	sigma_x	0.993594827596098	0.900025295983885	0.766437271507181	0.999997942108316	TRUE	1547.72787964016	68
010	sigma_y	0.518628119723871	0.573003629412966	0.414809295033873	0.737607800587654	TRUE	774.269092262361	68
010	sigma_r	0.373010501964018	0.373284019578278	0.313231721736695	0.436953247346307	TRUE	1428.18641735943	68
010	sigma_s	0.361688865814358	0.336791092173246	0.28277613526794	0.398463030387799	TRUE	1383.76371346096	68
010	sigma_a	2.95047606574371	3.32014819628372	2.71520236871306	3.99086233553809	TRUE	1398.44425174121	68
010	mu	8.35773538448848	7.87957241306713	6.17238254333744	9.99499226713893	TRUE	6191.11696576936	68
010	kappa	0.130748850060627	0.146346651987831	0.0910707698541935	0.206315368148715	TRUE	2611.53792580941	68
010	root_x	-0.845226196656622	-0.271415765354746	-2.12649810835212	1.67558340243441	TRUE	7301.57397097613	68
010	root_y	0.149424849370742	-0.459279238318592	-2.23183622329078	1.40880465551924	TRUE	3542.33134534165	68
010	root_r	0.0952225975198285	0.121308367528753	-1.02268706409262	1.23186115241019	TRUE	48.1181290251067	68
010	root_s	0.852232629960938	2.24839762407333	0.794108400314904	3.82619717362838	TRUE	33.5176183811463	68
010	root_a	4.0191054251045	1.10930985989032	-4.99736569429232	5.94178760080604	TRUE	299.571945570258	68
011	sigma_x	0.193591849179938	0.0758360775854769	0.0211221577441829	0.151604499672847	FALSE	69.6873408768194	63
011	sigma_y	0.33885378530249	0.391030030027712	0.268670763258132	0.545624142695747	TRUE	628.941446439869	63
011	sigma_r	0.980222671991214	0.923643823042473	0.830994194019677	0.999995366057755	TRUE	2891.89107386788	63
011	sigma_s	0.761554006487131	0.85697492903727	0.739133691499072	0.98707951276105	TRUE	1857.47984840977	63
011	sigma_a	0.645699477754533	0.657581296819002	0.552713444777494	0.767488298812584	TRUE	2002.87314163627	63
011	mu	5.14436217956245	5.16057508403486	5.09576027685153	5.22469692209572	TRUE	2368.16770264787	63
011	kappa	2.4458970525302	2.58282904095162	2.31026387704987	2.8704582918351	TRUE	2065.06541203577	63
011	root_x	1.6406765007134	0.191556022556389	-1.1923698031575	1.7041643732157	TRUE	116.196307160492	63
011	root_y	-0.635774057796519	0.260522680742732	-1.43251424945345	1.97407131938376	TRUE	2212.96751543481	63
011	root_r	-2.95589077187256	-1.56815182565957	-5.87460299483099	2.31303519123116	TRUE	242.36515694408	63
011	root_s	2.2782484578606	4.77945413548527	1.02966608838304	8.24197493865502	TRUE	637.164645694889	63
011	root_a	5.76832006219774	5.50864047321176	4.36928824304843	6.69330296479836	TRUE	46.379640994597	63
012	sigma_x	0.120480332989246	0.114641391481391	0.0348105628230159	0.252487031185192	TRUE	167.670248421582	44
012	sigma_y	0.76776764402166	0.707610434598899	0.497235597539226	0.948350082663749	TRUE	870.50391899777	44
012	sigma_r	0.926370207453147	0.889554539550287	0.769201772042441	0.999943971033268	TRUE	2574.50324589155	44
012	sigma_s	0.852343519218266	0.851819308972177	0.724903134758928	0.999368040433063	TRUE	1971.68846887549	44
012	sigma_a	3.10851080343127	3.4507912302738	2.41411736583059	4.66237593255615	TRUE	952.55776636435	44
012	mu	0.693126244004816	1.38155412906873	0.319788760528255	2.46170421259858	TRUE	3404.45176454147	44
012	kappa	0.379328285343945	0.532553157644239	0.226749747515975	0.928741232240966	TRUE	1175.59773337294	44
012	root_x	-1.15088146052173	0.0860612666653537	-1.22245450490034	1.26612719048648	TRUE	373.718332066144	44
012	root_y	0.400818844396653	0.137080191658726	-1.64588605562853	1.84867231006217	TRUE	9134.28027559011	44
012	root_r	6.05218255451488	2.76323882295679	-1.02431847491574	6.82751051562973	TRUE	627.650804514303	44
012	root_s	-1.27693548659076	-0.237495379569293	-4.70388592456422	4.08061932511419	TRUE	635.467873821539	44
012	root_a	4.86645003431477	5.2325883291044	4.3976286090376	5.88416668839546	TRUE	294.622410303771	44
014	sigma_x	0.951133182039484	0.887508722815436	0.772823771116047	0.99983278012963	TRUE	595.847659238861	221
014	sigma_y	0.715963885188103	0.717095633662868	0.583102839825397	0.85675613816415	TRUE	519.27420630499	221
014	sigma_r	0.103139684302732	0.103945235977628	0.0942864312870715	0.113842351116995	TRUE	932.799440292458	221
014	sigma_s	0.171725293854252	0.163019772349588	0.148497590518954	0.178106454300778	TRUE	1202.02941319306	221
014	sigma_a	3.71948405285366	3.79161760779792	3.32450459813857	4.29119702166965	TRUE	863.193015059987	221
014	mu	7.9664799454622	7.77604157729101	7.51884528169952	8.03513853089331	TRUE	3711.20726860107	221
014	kappa	1.26499385805801	1.439063877095	1.15161315883409	1.74457325404006	TRUE	785.439892116136	221
014	root_x	-0.152105918418846	-0.50063419529543	-2.37676005558884	1.31352514417478	TRUE	4504.16572735513	221
014	root_y	0.545926680506551	-0.0456930735337362	-1.88424284290382	1.82827787784794	TRUE	2919.73548198922	221
014	root_r	-1.45623898438636	-1.60848201187848	-2.11239852733398	-1.1217306177021	TRUE	778.048285650593	221
014	root_s	-1.13927106484538	-1.15959645961938	-1.89377493657243	-0.457783927567544	TRUE	901.635069892529	221
014	root_a	-4.52658868045546	1.10110423755117	-4.99912469412853	6.83921616571033	TRUE	1025.70113089881	221
016	sigma_x	0.773142646299675	0.833329624847431	0.715117054038972	0.964535386166891	TRUE	991.325989625203	182
016	sigma_y	0.16025009076111	0.143115221950815	0.104897869160637	0.185688379053588	TRUE	229.849305407225	182
016	sigma_r	0.4650799757801	0.46202127229626	0.415731336854888	0.514501048211103	TRUE	993.877517955006	182
016	sigma_s	0.181701171211898	0.158998779221929	0.142430344823141	0.176291329249132	FALSE	953.197248232125	182
016	sigma_a	4.73759759217501	4.45955949123376	3.94166522354252	4.96591054457852	TRUE	1345.47202336391	182
016	mu	2.86663725157268	2.78979131989444	2.60223206271828	2.97929642335273	TRUE	2610.37412301538	182
016	kappa	4.73496679449454	4.41626012803443	3.59193874371828	4.99984463243879	TRUE	1511.46449128645	182
016	root_x	-2.16781464799327	-0.454344123278332	-2.22520742290575	1.34139148578178	TRUE	8881.3769347483	182
016	root_y	-0.309154813898399	-0.456562148968244	-1.37954025340021	0.550275983597126	TRUE	676.298028146843	182
016	root_r	3.90662715150006	1.25575088787105	-1.09889604375611	3.51279374291086	FALSE	1004.14696719936	182
016	root_s	-0.77552274234023	-1.19323904436835	-1.91307004346973	-0.47342709962864	TRUE	1316.67539244318	182
016	root_a	-2.34616987407207	-0.395266936474131	-4.99986771180153	6.5002689457404	TRUE	1606.00679062314	182
017	sigma_x	0.68756683380343	0.664062846720552	0.428388586451802	0.954844505103692	TRUE	637.280645829735	44
017	sigma_y	0.515324061736465	0.57041385736892	0.318312710839292	0.855777467622298	TRUE	436.538544590599	44
017	sigma_r	0.405346207553521	0.420512542946598	0.330978722340589	0.51320219812256	TRUE	1326.70086938714	44
017	sigma_s	0.909205150324851	0.78900542026457	0.640283697131922	0.953641783533645	TRUE	1728.01101687932	44
017	sigma_a	1.46039201063104	1.88564080292031	1.38084581774466	2.42797296246876	TRUE	872.907252188531	44
017	mu	4.69527857610956	4.65155967559434	4.44242873766012	4.86894671839088	TRUE	2487.40938213367	44
017	kappa	2.33771015540697	3.00910988820845	2.0313986617234	4.2114679166287	TRUE	621.614395789341	44
017	root_x	-0.286466076519664	0.221282044636528	-1.6843978651806	2.0819402599131	TRUE	5840.6494415235	44
017	root_y	2.20608466711496	0.712197065962328	-1.16535105774974	2.47715395515078	TRUE	5301.18507566604	44
017	root_r	-8.00104125791537	-9.5929876795247	-12.112474437734	-6.94891512897416	TRUE	1747.65247627027	44
017	root_s	0.513614075794519	0.333056898204566	-3.99654657406458	4.74993809906318	TRUE	1980.24506610033	44
017	root_a	-3.8355119957123	0.425055680724261	-4.99952345839654	6.55154371738448	TRUE	2994.69848246525	44
018	sigma_x	0.247663238085806	0.265117379051477	0.0225455780708741	0.680788219933403	TRUE	112.052343339484	27
018	sigma_y	0.234855176182464	0.194863235980497	0.0238517923508827	0.506544058689603	TRUE	142.178055209445	27
018	sigma_r	0.778356901369989	0.851791940966388	0.72112699790852	0.999689402038087	TRUE	4797.92553591457	27
018	sigma_s	0.197343471227214	0.236489096430367	0.175737447633839	0.306236357778191	TRUE	1154.4956761454	27
018	sigma_a	3.69879751815461	3.94805377078482	3.15688205343479	4.85240782226322	TRUE	7649.32959726247	27
018	mu	8.76521997968666	8.77387839996781	8.38477456956918	9.17984051897363	TRUE	17607.1175078295	27
018	kappa	4.0210795996245	4.07360322700111	3.05755008958766	4.99990040491534	TRUE	5634.84159718207	27
018	root_x	-0.278024011522198	-0.594749726695235	-2.00248568678845	1.17791846064222	TRUE	964.935156891843	27
018	root_y	1.92008195409555	1.08603054866617	-0.321448609382455	2.22240156817017	TRUE	1279.41110812663	27
018	root_r	0.16622185074725	0.991017713906206	-2.67402591062315	4.84959421991658	TRUE	916.726332270053	27
018	root_s	3.68937986407385	3.9453535427588	2.56570966944909	5.30067452968806	TRUE	654.42690338234	27
018	root_a	-3.51082741981372	-0.111026908518377	-4.99919018577497	6.18114839544873	TRUE	1567.78955737558	27
019	sigma_x	0.273666120599955	0.272198192314627	0.147992453971322	0.405031079648735	TRUE	373.595023990803	44
019	sigma_y	0.400533427717164	0.332513649115552	0.221562681826328	0.467730845524005	TRUE	758.266965104436	44
019	sigma_r	0.0916633326560259	0.0878625215661527	0.0706223083529996	0.106839150458525	TRUE	1640.59811175612	44
019	sigma_s	0.879330295603722	0.910879397486514	0.808829088648564	0.999990663998204	TRUE	4764.3410424121	44
019	sigma_a	4.05382955214009	3.65864022309049	2.83188791884912	4.67894193592886	TRUE	1377.81520354616	44
019	mu	3.27482723630965	4.91797248546687	2.47357264167483	7.44709697349415	TRUE	7023.58023834572	44
019	kappa	0.166066859383136	0.183300936445231	0.0886137186055647	0.289448945347292	TRUE	2344.06849506486	44
019	root_x	-0.656369797150725	-0.349996634245704	-1.75649934605541	1.12637836427816	TRUE	2499.61254345177	44
019	root_y	0.120104356109006	0.472908450619482	-1.16279127822377	2.10966953184389	TRUE	2486.88082649748	44
019	root_r	2.21687814367111	1.85226544681404	1.30202494274713	2.38070293907506	TRUE	2141.42673980134	44
019	root_s	-1.23878584159104	1.21360641793306	-3.15262602705841	5.58073419204691	TRUE	5399.23293940055	44
019	root_a	1.60995897487737	0.339817893929543	-4.99930089493482	6.41089464990497	TRUE	2299.64176006343	44
020	sigma_x	0.939167114673182	0.740344157192657	0.495700121202403	0.999996020195901	TRUE	510.369362175772	48
020	sigma_y	0.99127585766837	0.749722708606409	0.518526467253638	0.99988912898881	TRUE	608.963805811254	48
020	sigma_r	0.962675546994433	0.899486155327513	0.784676183586703	0.999959217451049	TRUE	2800.0636171019	48
020	sigma_s	0.0236434624530375	0.0214722868737135	0.0171876449718559	0.0260529883594664	TRUE	1328.75664242959	48
020	sigma_a	4.73827124689706	4.30529355071624	3.59351160794491	4.99996735731977	TRUE	2879.03518164289	48
020	mu	2.68544474267401	3.03457823796505	2.65498530899392	3.42236995010989	TRUE	2571.20204291669	48
020	kappa	4.67340445495211	4.17900253597636	3.01538292624763	4.99995813721766	TRUE	3087.02819375644	48
020	root_x	-1.66197160524396	-0.0930364619192906	-1.90105888265068	1.75378041451313	TRUE	6388.41284367245	48
020	root_y	1.73210709758088	-0.148698136195352	-2.03184474090551	1.70029226665029	FALSE	7351.95916494341	48
020	root_r	1.12132824362062	1.32512890200397	-3.29649013323743	5.95173824972222	TRUE	1890.71227111693	48
020	root_s	6.938906431219	6.95088314307695	6.82903711994866	7.07756290542709	TRUE	1570.56437581318	48
020	root_a	3.62218182883225	1.97910933987458	-4.99872572597172	6.12587693160433	TRUE	1483.82491073765	48
021	sigma_x	0.130556735442951	0.0910322531903399	0.047819371860312	0.140124499665874	TRUE	192.791255059728	95
021	sigma_y	0.750732749700546	0.912183231194076	0.814350166213241	0.999942031497633	FALSE	3739.80990707525	95
021	sigma_r	0.446919606532902	0.425618285877786	0.36893065057397	0.489362565738869	TRUE	1278.41838470915	95
021	sigma_s	0.387640165165067	0.412500325313594	0.35619296116262	0.47322208966982	TRUE	1173.67378005624	95
021	sigma_a	3.55169623857364	3.49224341927939	2.8736290116421	4.12440307093284	TRUE	1486.30362745524	95
021	mu	4.12208726163954	4.14158310435137	3.86961344927389	4.42473478570761	TRUE	4406.66959044865	95
021	kappa	2.02201368520036	2.39991583826333	1.72629006441313	3.13372672240705	TRUE	1287.84333002124	95
021	root_x	0.917246370623699	-0.308482669275693	-1.95812859460938	1.26101691220685	TRUE	157.540815696137	95
021	root_y	1.88855374524469	0.0461984601649549	-1.74546294622801	1.84059999832132	FALSE	9568.12304634932	95
021	root_r	-14.4618200356414	-12.5187721363724	-14.3283428362951	-10.6693520402323	FALSE	1341.08750863703	95
021	root_s	3.13433068488094	3.96622239429904	2.19997035603136	5.76007593737716	TRUE	1221.04832029816	95
021	root_a	-4.19714327785186	-0.0623183837966475	-4.99853397513476	7.3872944956157	TRUE	963.607573047933	95
022	sigma_x	0.25655615911819	0.273773655256915	0.130487158992317	0.461048864546446	TRUE	195.350832258067	59
022	sigma_y	0.750883996021003	0.496791018122874	0.277845421933866	0.754099573662671	TRUE	273.188980808924	59
022	sigma_r	0.529320595320314	0.497337444275022	0.406889629132749	0.594131565018929	TRUE	1210.41224103776	59
022	sigma_s	0.430742336902767	0.446872873858918	0.364624577974015	0.535784551165116	TRUE	1111.00903862664	59
022	sigma_a	2.01273150392808	1.87478918839693	1.4598679608309	2.33422665939652	TRUE	1177.0020941018	59
022	mu	7.23777163773775	7.17112316750685	6.91696807471642	7.43140370612872	TRUE	4417.31032379628	59
022	kappa	1.86380702769384	1.29624256449853	0.853794359933043	1.79599005286914	FALSE	993.213196401447	59
022	root_x	-0.112035495017729	0.12412708408394	-1.48339743873261	1.771170528167	TRUE	830.96047454027	59
022	root_y	-0.234511023690081	-0.203412203309833	-2.09957060619554	1.72480807765221	TRUE	1741.21886904675	59
022	root_r	-0.857595575828513	-1.20040396550134	-3.68591191153086	1.2778646111281	TRUE	841.372026926962	59
022	root_s	4.26621810530189	3.82593002498435	1.40595172983652	6.00714427988681	TRUE	701.051969276589	59
022	root_a	-0.805969769135118	0.237576099340246	-4.9992879532617	6.17482524468893	TRUE	1692.29638523383	59
023	sigma_x	0.378035932546481	0.333959760878834	0.268697749211333	0.405266771073214	TRUE	11126.1575862241	52
023	sigma_y	0.755668931175023	0.659453868021973	0.53263011846727	0.799722171699276	TRUE	12762.7380621066	52
023	sigma_r	0.159564582398161	0.16044574656481	0.129649821481576	0.193189350096488	TRUE	1401.77497436149	52
023	sigma_s	0.277906127506867	0.286775969071945	0.233466008595704	0.343826437462605	TRUE	1511.68705138597	52
023	sigma_a	0.96746813855134	1.26397211928537	0.661865697355393	1.85625840293281	TRUE	349.281712613175	52
023	mu	-2.86479881964624	-3.01207488938449	-3.2012428516241	-2.81540059574182	TRUE	1070.94973429015	52
023	kappa	1.43657208769582	2.69229286401034	0.979704592979647	4.78836147352988	TRUE	380.514505593299	52
023	root_x	-0.0100896868537441	0.473497667593742	-1.30365374050456	2.23220711122238	TRUE	2215.3873537163	52
023	root_y	-1.10318676336128	0.732467436089879	-1.01658724500219	2.58009013866769	FALSE	15284.9749867109	52
023	root_r	-0.364991691519549	0.0407145613716377	-1.00438035417317	1.06430525234122	TRUE	2030.97470687854	52
023	root_s	-6.21406387594108	-6.70227123166713	-8.60096391379487	-4.86152836164344	TRUE	2066.63568508599	52
023	root_a	6.32441585301422	6.18686953732806	5.63499693080354	6.74917092033556	TRUE	9100.67811546666	52
024	sigma_x	0.589458354515955	0.500075962109616	0.42173005580688	0.575104160724279	FALSE	3629.02126925679	103
024	sigma_y	0.64710696414113	0.637357780637162	0.545240838459547	0.728161636227259	TRUE	7404.81786422199	103
024	sigma_r	0.859670357545838	0.829855255218872	0.722558813957949	0.948666121402351	TRUE	1154.56787143938	103
024	sigma_s	0.648555576335639	0.621307527315752	0.538807178627926	0.708886296445423	TRUE	1185.99351396114	103
024	sigma_a	4.43417286500335	4.06798942144368	2.71344997570548	4.99998695489093	TRUE	284.093741546303	103
024	mu	-4.05297305551358	-4.07489774366724	-4.62899434769971	-3.53171844526147	TRUE	1692.23584650582	103
024	kappa	1.38067988096736	1.17590557399455	0.378838837108295	1.92095946935974	TRUE	359.437281620853	103
024	root_x	0.0962360420902864	-0.132159219670286	-1.74857544423723	1.32516458360497	TRUE	11587.2314150854	103
024	root_y	1.41148831677337	-0.378641690457436	-2.07357594750009	1.29131922277112	FALSE	13558.5415573814	103
024	root_r	-0.831425157343497	-3.43771954125809	-6.93703814201305	0.519225973940466	TRUE	698.563032368908	103
024	root_s	5.83848526005479	2.88507953544073	-0.000385390243358597	5.75919837300922	FALSE	709.08936868016	103
024	root_a	4.14850616478361	-0.189434463023684	-4.99979034298385	6.54740733754116	TRUE	2870.24537443894	103
025	sigma_x	0.184538426110521	0.114153690212381	0.0496413877864101	0.186349406108529	TRUE	169.249379815945	70
025	sigma_y	0.905542286811396	0.932685163646218	0.83351266007781	0.999977244472439	TRUE	2990.16824999536	70
025	sigma_r	0.527364833280444	0.530049346807004	0.440479054677577	0.630143163462588	TRUE	1023.11293552638	70
025	sigma_s	0.703011612407863	0.751355004690636	0.620382295184854	0.893547164545726	TRUE	985.623713892965	70
025	sigma_a	3.42243628227152	3.25632114052199	2.20945289529239	4.19513100328448	TRUE	622.721372517119	70
025	mu	1.18623741785996	1.13753055106173	0.864244919283559	1.3967053982525	TRUE	1958.49138786086	70
025	kappa	4.06613901839592	3.71116069342566	2.00778315168362	4.99998524339656	TRUE	636.130236889661	70
025	root_x	-1.584322292209	-1.44738522772165	-2.16966727317298	-0.666659894129349	TRUE	748.376375351586	70
025	root_y	-0.517198794798192	0.59338758134042	-1.13447287597536	2.32591344868044	TRUE	11912.2891865072	70
025	root_r	-0.585904801497798	0.681462143886905	-1.28550762516817	2.39467803873673	TRUE	67.6101692899806	70
025	root_s	-2.71613930813845	-1.0580726743623	-3.297345298697	1.90472763029503	TRUE	114.904005957294	70
025	root_a	-4.16464400943369	-0.506855946247285	-4.9985503091884	5.07746773625965	TRUE	439.379641731313	70
026	sigma_x	0.275500267278403	0.282891093876281	0.134738475271904	0.454762402636593	TRUE	309.248236702832	57
026	sigma_y	0.164130671182647	0.248680037447166	0.145584199002328	0.359189005780093	TRUE	409.619389099956	57
026	sigma_r	0.0957755018025637	0.0910546792212483	0.0746719911047154	0.108368663622041	TRUE	1289.24375701569	57
026	sigma_s	0.624967927578837	0.630148449255	0.517833284375756	0.749551952355745	TRUE	1472.71520963709	57
026	sigma_a	2.04057031194679	2.21147713856075	1.7120772451767	2.76108245171399	TRUE	1087.54376329416	57
026	mu	3.97196754696779	3.90622213214849	3.49591120805046	4.29712855228998	TRUE	3269.82563259711	57
026	kappa	0.79515969264321	0.948306525446011	0.650205297476944	1.2760804778208	TRUE	1422.56674068948	57
026	root_x	-0.250121699381675	-0.395342697354853	-2.00285738877472	1.33994374139143	TRUE	929.049575819837	57
026	root_y	-0.0116862103701596	0.381492563315741	-1.07336804473608	1.90499746095163	TRUE	921.680093155412	57
026	root_r	-6.40118187226751	-6.64347546727754	-7.04662547781179	-6.19795375436557	TRUE	427.44021160434	57
026	root_s	2.3629289417479	0.785726367715392	-2.26491375152549	3.84545257330409	TRUE	414.706040803775	57
026	root_a	6.07297469396144	5.41599236399864	4.80344914889437	6.00348388792327	FALSE	715.607754171123	57
027	sigma_x	0.652202097466215	0.813365829925641	0.627843241317105	0.999984532735042	TRUE	1840.23581359395	32
027	sigma_y	0.0994761940091848	0.129602266272661	0.0338411201875925	0.268417135969897	TRUE	207.304571778681	32
027	sigma_r	0.252369921654463	0.28514821093608	0.215915941985253	0.356991792663728	TRUE	1726.21694772519	32
027	sigma_s	0.283234423259273	0.263955641935466	0.204927182771176	0.325519236482904	TRUE	2257.56949997725	32
027	sigma_a	2.33722040080465	3.6533315333238	2.60735925665742	4.95000857354941	FALSE	1146.68591640397	32
027	mu	4.72939528641291	4.43098496718987	2.92236078399343	6.02138071666349	TRUE	3447.28242469238	32
027	kappa	0.186734532471746	0.444374696054634	0.176283788964879	0.76825389182652	TRUE	1468.84323420633	32
027	root_x	-0.370554642600781	-0.333250272151405	-2.17634308145172	1.48296568289874	TRUE	10904.8427726109	32
027	root_y	2.84654687621622	1.94997399815345	0.691792992658807	3.09637626316919	TRUE	680.00830917101	32
027	root_r	5.65804441268554	5.88399357398719	4.12611349613359	7.37754349051145	TRUE	96.1502660297853	32
027	root_s	2.67054878111807	2.97234723936132	1.95484794210764	4.16179028372016	TRUE	135.863027585948	32
027	root_a	6.53059624717571	8.24327168115074	5.25429614353062	9.99986223226315	TRUE	1605.03047551256	32
028	sigma_x	0.310413729632273	0.289274771427766	0.0870843176916031	0.58469660857046	TRUE	360.223833167705	24
028	sigma_y	0.883289631921798	0.700580149065163	0.456540953314588	0.978635306571114	TRUE	1381.01725045111	24
028	sigma_r	0.170506985625252	0.130466125440929	0.0949541163129264	0.171490363562664	TRUE	1882.99806523594	24
028	sigma_s	0.551314605865628	0.615772293987097	0.453101025318291	0.801002826193831	TRUE	1875.77987815094	24
028	sigma_a	2.92136823525652	3.46674766102472	2.61667855449817	4.37977690602853	TRUE	3464.19937945629	24
028	mu	6.00404692697339	6.20279781270261	5.80911222006987	6.61297144366496	TRUE	4339.92364732641	24
028	kappa	3.61686873366125	4.33492453205741	3.48347145818918	4.99997212837944	TRUE	5130.08910589553	24
028	root_x	-1.06229335900268	0.113055143001963	-1.51159670324489	1.81809919991654	TRUE	2482.78938620853	24
028	root_y	-1.0802603442483	-0.380548881377464	-2.26320869441741	1.50162632526292	TRUE	7059.61964295476	24
028	root_r	6.7925503526881	6.60719297355724	5.6438104169143	7.58254430401569	TRUE	3321.71793402446	24
028	root_s	-5.94422374296741	-5.17775930610713	-9.28977464145255	-1.04752862918498	TRUE	2867.12218799953	24
028	root_a	-0.797517583705485	1.19477991452144	-4.99987944665481	5.4100754250384	TRUE	1676.50080891993	24
029	sigma_x	0.255767796887085	0.301530161381617	0.213609816218762	0.397938571350654	TRUE	1642.06918839631	40
029	sigma_y	0.459813798777759	0.470818528366343	0.290609425888845	0.666990203407233	TRUE	711.119082602645	40
029	sigma_r	0.167126863030717	0.171215482142161	0.135007175399503	0.209135663909111	TRUE	1851.0921435523	40
029	sigma_s	0.0198022578842938	0.0222958722584232	0.0173175622972097	0.0274744552724327	TRUE	1361.84725934361	40
029	sigma_a	3.28539059613831	3.48591143432216	2.6239450380462	4.42608281893638	TRUE	1486.89889663696	40
029	mu	-3.21965123410337	1.91994307555696	-4.70349057206235	8.89278527206186	TRUE	10267.5310971183	40
029	kappa	0.0642822578083724	0.0395946491697525	1.15040610032535e-06	0.0839408305764871	TRUE	3032.35577477807	40
029	root_x	-1.16998421278773	-0.0545541589088467	-1.49807959964995	1.36287470798335	TRUE	7507.59943962098	40
029	root_y	0.884069635446891	0.109880090112564	-1.58225512145435	1.88360194562292	TRUE	5945.05594041048	40
029	root_r	-2.20913470620485	-2.39787051934349	-3.4909122994945	-1.28354299605547	TRUE	2027.79155324384	40
029	root_s	8.52523182858495	8.51145570066638	8.37233130767045	8.65455898713643	TRUE	2540.41084868551	40
029	root_a	-1.97048233239911	1.1418839624361	-4.99018175370533	4.79647583217148	TRUE	1570.10487366788	40
030	sigma_x	0.667466387385502	0.680693471207141	0.412206563917305	0.993306332247221	TRUE	582.312455258923	34
030	sigma_y	0.211487221997231	0.256351392226441	0.102845805242234	0.406322420164028	TRUE	366.807995916961	34
030	sigma_r	0.972796771908179	0.862822176742387	0.732113255736464	0.999841773020303	TRUE	3350.74320011628	34
030	sigma_s	0.699442411540076	0.647526654022961	0.505997163152086	0.803585816150381	TRUE	1889.99780074169	34
030	sigma_a	4.99127325834706	4.03931656921528	3.09148719177593	4.99910833678161	TRUE	1806.00227584129	34
030	mu	5.03582504112273	5.03927858847575	3.79629226771786	6.28542034174538	TRUE	3166.88787378492	34
030	kappa	1.02688130340539	0.699525150937099	0.341274374384231	1.10917919121693	TRUE	1752.77773166381	34
030	root_x	0.688884210669163	-0.208348093124119	-2.1076917618932	1.63111316260337	TRUE	4848.58413980038	34
030	root_y	0.748723364890644	0.10596595748899	-1.52213578041599	1.68351775410502	TRUE	1557.43355631505	34
030	root_r	-12.427693518206	-12.8820646433912	-17.4297046126376	-8.26022114553642	TRUE	932.511284594721	34
030	root_s	0.133270624953417	3.611609220776	-0.0604955861732197	7.27935034832735	TRUE	1021.97980779078	34
030	root_a	5.47392344451509	5.14326415677622	3.55902888107366	6.70628240322219	TRUE	354.071356031826	34
031	sigma_x	0.414569616317749	0.187734266256321	0.0636135798996285	0.315591874356237	FALSE	144.264981680166	106
031	sigma_y	0.902617563959211	0.700098327197786	0.519020849423156	0.904836548883344	TRUE	380.462703577149	106
031	sigma_r	0.57706967019476	0.596862728612241	0.516086696948013	0.68357066804746	TRUE	1107.58809446283	106
031	sigma_s	0.812416410306469	0.792467231981683	0.688991558193019	0.907840258585964	TRUE	1260.75146148967	106
031	sigma_a	3.67566485656425	3.95949607863008	3.17019388276205	4.76922082652507	TRUE	1070.72003174562	106
031	mu	2.58877441287041	2.47551911044028	2.22496421068158	2.71998979327708	TRUE	2877.94169946623	106
031	kappa	2.79572069877759	3.64067402928823	2.52427806256479	4.93566359208148	TRUE	1100.05194712249	106
031	root_x	0.282176346636963	0.911017295752417	-0.109983233238808	2.00562932575186	TRUE	978.591523538941	106
031	root_y	0.333404114495826	-0.0710006786186035	-1.89614267903453	1.90651914762071	TRUE	2006.12375889961	106
031	root_r	-0.655262899303275	0.586423121667624	-1.36009361298368	2.63015402267308	TRUE	135.990934763542	106
